date,open,high,low,close,volume
2018-10-12,12705,12875.0,12610.0,12685.0,1325
2018-10-15,12685,12815.0,12550.0,12585.0,1410
2018-10-16,12585,12630.0,12395.0,12535.0,1559
2018-10-17,12450,12615.0,12330.0,12355.0,1512
2018-10-18,12375,12420.0,12200.0,12295.0,1302
2018-10-19,12360,12625.0,12325.0,12475.0,1274
2018-10-22,12475,12725.0,12455.0,12460.0,1412
2018-10-23,12450,12545.0,12355.0,12395.0,983
2018-10-24,12395,12535.0,12200.0,12215.0,1351
2018-10-25,12215,12335.0,12080.0,12185.0,1786
2018-10-26,12185,12185.0,11810.0,11880.0,1569
2018-10-29,11905,11945.0,11700.0,11735.0,1120
2018-10-30,11740,11855.0,11705.0,11750.0,1200
2018-10-31,11765,11795.0,11475.0,11530.0,1140
2018-11-01,11555,11915.0,11495.0,11840.0,1751
2018-11-02,11830,12160.0,11770.0,11930.0,1982
2018-11-05,11935,11960.0,11690.0,11740.0,1198
2018-11-06,11740,11920.0,11730.0,11795.0,1121
2018-11-07,11795,11920.0,11625.0,11770.0,1239
2018-11-08,11755,11920.0,11585.0,11775.0,0
2018-11-09,11750,11765.0,11400.0,11415.0,0
2018-11-12,11400,11445.0,11310.0,11345.0,960
2018-11-13,11330,11570.0,11255.0,11325.0,0
2018-11-14,11345,11360.0,11240.0,11305.0,815
2018-11-15,11305,11555.0,11250.0,11325.0,1276
2018-11-16,11320,11480.0,11280.0,11395.0,1148
2018-11-19,11395,11410.0,11175.0,11190.0,956
2018-11-20,11195,11340.0,11050.0,11085.0,1218
2018-11-21,11085,11160.0,11010.0,11030.0,916
2018-11-22,11030,11090.0,10950.0,10960.0,864
2018-11-23,10960,10960.0,10735.0,10875.0,1451
2018-11-26,10875,10890.0,10735.0,10880.0,1056
2018-11-27,10870,10885.0,10720.0,10740.0,877
2018-11-28,10755,10920.0,10740.0,10865.0,792
2018-11-29,10865,11070.0,10790.0,11010.0,1200
2018-11-30,11010,11200.0,10945.0,11095.0,1412
2018-12-03,11290,11440.0,11125.0,11195.0,1822
2018-12-04,11195,11415.0,11080.0,11130.0,1904
2018-12-05,11130,11235.0,11050.0,11220.0,1014
2018-12-06,11190,11200.0,10760.0,10860.0,1383
2018-12-07,10860,11000.0,10830.0,10955.0,985
2018-12-10,10920,10940.0,10770.0,10785.0,975
2018-12-11,10785,10945.0,10725.0,10745.0,1103
2018-12-12,10775,10845.0,10755.0,10785.0,683
2018-12-13,10785,10945.0,10725.0,10850.0,824
2018-12-14,10850,11080.0,10755.0,11040.0,864
2018-12-17,11015,11115.0,10970.0,10995.0,825
2018-12-18,10995,11080.0,10775.0,10840.0,1160
2018-12-19,10840,11015.0,10810.0,10980.0,648
2018-12-20,10980,11000.0,10815.0,10955.0,843
2018-12-21,10955,10980.0,10840.0,10875.0,837
2018-12-24,10875,10980.0,10860.0,10875.0,530
2018-12-25,10875,10980.0,10860.0,10875.0,530
2018-12-27,10810,10810.0,10700.0,10720.0,851
2018-12-28,10750,10770.0,10635.0,10740.0,574
2018-12-31,10740,10980.0,10635.0,10645.0,636
2019-01-01,10645,10645.0,10645.0,10645.0,1
2019-01-02,10645,10875.0,10525.0,10825.0,1182
2019-01-03,10810,10930.0,10675.0,10880.0,1312
2019-01-04,10880,11165.0,10825.0,11125.0,1314
2019-01-07,11120,11195.0,11080.0,11150.0,852
2019-01-08,11150,11265.0,11040.0,11205.0,925
2019-01-09,11260,11330.0,11175.0,11250.0,828
2019-01-10,11250,11315.0,11160.0,11230.0,849
2019-01-11,11230,11515.0,11200.0,11460.0,1244
2019-01-14,11460,11510.0,11335.0,11405.0,937
2019-01-15,11405,11690.0,11390.0,11605.0,1133
2019-01-16,11605,11770.0,11580.0,11605.0,940
2019-01-17,11605,11670.0,11455.0,11585.0,1021
2019-01-18,11585,11855.0,11585.0,11810.0,983
2019-01-21,11810,11885.0,11725.0,11810.0,688
2019-01-22,11810,11835.0,11550.0,11595.0,921
2019-01-23,11595,11725.0,11580.0,11695.0,827
2019-01-24,11695,11790.0,11590.0,11750.0,783
2019-01-25,11750,11990.0,11750.0,11950.0,826
2019-01-28,11950,12020.0,11825.0,11845.0,831
2019-01-29,11845,12200.0,11755.0,12145.0,1420
2019-01-30,12145,12455.0,12145.0,12350.0,1544
2019-01-31,12350,12515.0,12325.0,12475.0,1035
2019-02-01,12475,12700.0,12310.0,12670.0,1217
2019-02-04,12580,13275.0,12580.0,13235.0,1805
2019-02-05,13235,13265.0,12860.0,13060.0,1559
2019-02-06,13060,13350.0,12860.0,12910.0,1314
2019-02-07,12910,13035.0,12855.0,12910.0,1034
2019-02-08,12910,12910.0,12480.0,12575.0,1423
2019-02-11,12575,12730.0,12415.0,12470.0,1586
2019-02-12,12465,12575.0,12210.0,12390.0,1420
2019-02-13,12375,12460.0,12300.0,12400.0,1001
2019-02-14,12400,12475.0,12145.0,12195.0,1204
2019-02-15,12195,12425.0,12080.0,12415.0,1329
2019-02-18,12410,12530.0,12290.0,12465.0,975
2019-02-19,12465,12690.0,12385.0,12665.0,1058
2019-02-20,12665,12950.0,12625.0,12910.0,1157
2019-02-21,12910,12940.0,12775.0,12845.0,1028
2019-02-22,12845,13100.0,12785.0,12990.0,1150
2019-02-25,13035,13175.0,12875.0,12970.0,1508
2019-02-26,12970,13000.0,12850.0,12935.0,1127
2019-02-27,12935,13110.0,12845.0,13060.0,1164
2019-02-28,13060,13165.0,13025.0,13065.0,965
2019-03-01,13065,13400.0,12995.0,13175.0,1798
2019-03-04,13215,13485.0,13175.0,13280.0,1725
2019-03-05,13280,13725.0,13265.0,13650.0,1984
2019-03-06,13650,13765.0,13565.0,13635.0,1208
2019-03-07,13635,13675.0,13115.0,13220.0,1625
2019-03-08,13205,13235.0,13060.0,13080.0,1168
2019-03-11,13080,13175.0,12880.0,12905.0,1330
2019-03-12,12930,13260.0,12925.0,13120.0,1485
2019-03-13,13135,13230.0,12910.0,13195.0,1407
2019-03-14,13185,13200.0,12815.0,12900.0,1449
2019-03-15,12905,13045.0,12845.0,12930.0,1281
2019-03-18,12945,13065.0,12835.0,13020.0,1074
2019-03-19,13010,13290.0,13010.0,13150.0,1132
2019-03-20,13155,13355.0,13100.0,13255.0,1044
2019-03-21,13340,13370.0,12900.0,13020.0,1271
2019-03-22,13025,13070.0,12905.0,12980.0,1374
2019-03-25,12975,12995.0,12840.0,12960.0,1166
2019-03-26,12955,13155.0,12845.0,13095.0,1302
2019-03-27,13105,13145.0,12880.0,13050.0,1067
2019-03-28,13050,13050.0,12825.0,12870.0,1285
2019-03-29,12875,13170.0,12875.0,12990.0,1258
2019-04-01,13030,13335.0,13030.0,13115.0,1652
2019-04-02,13115,13200.0,12950.0,13165.0,1755
2019-04-03,13165,13430.0,13155.0,13355.0,1289
2019-04-04,13355,13395.0,12995.0,13160.0,1597
2019-04-05,13160,13280.0,13045.0,13060.0,1133
2019-04-08,13080,13325.0,13080.0,13200.0,1087
2019-04-09,13200,13315.0,13095.0,13235.0,1156
2019-04-10,13235,13305.0,13150.0,13180.0,952
2019-04-11,13180,13205.0,12865.0,12970.0,1680
2019-04-12,12970,13060.0,12885.0,13020.0,911
2019-04-15,13020,13065.0,12860.0,13000.0,1019
2019-04-16,13000,13160.0,12900.0,12930.0,990
2019-04-17,12930,13160.0,12850.0,12885.0,1224
2019-04-18,12885,12920.0,12625.0,12660.0,1600
2019-04-19,12885,12920.0,12625.0,12660.0,1600
2019-04-22,12660,12660.0,12660.0,12660.0,1
2019-04-23,12660,12660.0,12380.0,12410.0,1323
2019-04-24,12410,12500.0,12385.0,12425.0,991
2019-04-25,12425,12475.0,12310.0,12325.0,921
2019-04-26,12325,12515.0,12315.0,12435.0,978
2019-04-29,12435,12510.0,12380.0,12410.0,889
2019-04-30,12410,12485.0,12185.0,12240.0,1051
2019-05-01,12240,12325.0,12150.0,12165.0,548
2019-05-02,12165,12215.0,12110.0,12165.0,788
2019-05-03,12165,12390.0,12115.0,12200.0,1104
2019-05-07,12110,12160.0,11990.0,12030.0,1151
2019-05-08,12030,12140.0,11935.0,11935.0,1051
2019-05-09,11935,11960.0,11730.0,11815.0,1113
2019-05-10,11815,12070.0,11815.0,11960.0,1647
2019-05-13,11910,11930.0,11725.0,11765.0,1020
2019-05-14,11785,11960.0,11735.0,11930.0,1184
2019-05-15,11930,12165.0,11895.0,12140.0,1508
2019-05-16,12140,12235.0,12060.0,12125.0,1219
2019-05-17,12125,12160.0,12000.0,12000.0,1008
2019-05-20,12000,12065.0,11875.0,11985.0,1021
2019-05-21,11985,12140.0,11920.0,12090.0,1075
2019-05-22,12075,12090.0,11910.0,11970.0,938
2019-05-23,11970,11970.0,11815.0,11890.0,839
2019-05-24,11890,12495.0,11890.0,12380.0,2578
2019-05-28,12380,12460.0,12075.0,12150.0,1566
2019-05-29,12150,12165.0,12035.0,12040.0,945
2019-05-30,12040,12185.0,12000.0,12095.0,972
2019-05-31,12095,12175.0,11980.0,11990.0,1280
2019-06-03,11995,12030.0,11865.0,11880.0,10321
2019-06-04,11885,11925.0,11855.0,11860.0,476
2019-06-05,11800,11855.0,11720.0,11720.0,857
2019-06-06,11715,11855.0,11625.0,11635.0,1031
2019-06-07,11675,11765.0,11615.0,11615.0,620
2019-06-10,11640,11850.0,11610.0,11670.0,1100
2019-06-11,11625,12025.0,11625.0,11895.0,1656
2019-06-12,11900,11975.0,11790.0,11845.0,900
2019-06-13,11870,12040.0,11785.0,11845.0,11007
2019-06-14,11850,12065.0,11840.0,11915.0,9384
2019-06-17,11930,12000.0,11725.0,11760.0,8752
2019-06-18,11770,12050.0,11730.0,11950.0,9468
2019-06-19,11960,12180.0,11855.0,12120.0,13245
2019-06-20,12145,12390.0,12110.0,12315.0,11778
2019-06-21,12325,12325.0,12050.0,12105.0,9060
2019-06-24,12120,12230.0,12015.0,12185.0,6022
2019-06-25,12200,12375.0,12150.0,12305.0,9411
2019-06-26,12305,12510.0,12235.0,12505.0,10649
2019-06-27,12500,12770.0,12435.0,12730.0,14201
2019-06-28,12720,12775.0,12585.0,12670.0,9030
2019-07-01,12780,12850.0,12260.0,12310.0,13738
2019-07-02,12310,12330.0,12015.0,12100.0,9901
2019-07-03,12125,12385.0,12075.0,12355.0,10909
2019-07-04,12355,12425.0,12255.0,12370.0,6053
2019-07-05,12365,12480.0,12240.0,12455.0,6484
2019-07-08,12450,12725.0,12430.0,12700.0,7655
2019-07-09,12705,12775.0,12555.0,12750.0,7716
2019-07-10,12745,13030.0,12710.0,13010.0,10394
2019-07-11,13040,13200.0,13000.0,13110.0,10501
2019-07-12,13115,13590.0,13060.0,13575.0,12749
2019-07-15,13540,13725.0,13370.0,13660.0,11373
2019-07-16,13650,14200.0,13570.0,13940.0,18271
2019-07-17,13945,14460.0,13900.0,14370.0,15902
2019-07-18,14330,15115.0,14300.0,14945.0,20014
2019-07-19,14850,15105.0,14365.0,14640.0,16408
2019-07-22,14655,14685.0,14150.0,14230.0,9969
2019-07-23,14240,14430.0,14080.0,14215.0,9843
2019-07-24,14205,14550.0,14145.0,14525.0,11586
2019-07-25,14530,14545.0,13930.0,14010.0,8855
2019-07-26,14030,14235.0,13955.0,14135.0,5826
2019-07-29,14140,14385.0,13885.0,14345.0,7015
2019-07-30,14355,14485.0,14215.0,14300.0,6270
2019-07-31,14310,14555.0,14255.0,14550.0,7371
2019-08-01,14485,14765.0,14220.0,14450.0,9555
2019-08-02,14375,14600.0,14175.0,14480.0,10637
2019-08-05,14450,14970.0,14285.0,14855.0,14650
2019-08-06,14850,15090.0,14795.0,14950.0,9628
2019-08-07,14950,15520.0,14610.0,15450.0,15061
2019-08-08,15420,16690.0,15315.0,15825.0,22596
2019-08-09,15830,15910.0,15500.0,15640.0,12444
2019-08-12,15665,16145.0,15020.0,15690.0,16474
2019-08-13,15640,15985.0,15620.0,15740.0,10378
2019-08-14,15785,16090.0,15480.0,15870.0,9698
2019-08-15,15900,16385.0,15765.0,16160.0,9464
2019-08-16,16220,16395.0,16010.0,16155.0,6942
2019-08-19,16150,16185.0,15795.0,15915.0,6260
2019-08-20,15925,16175.0,15630.0,15795.0,8634
2019-08-21,15820,16000.0,15685.0,15760.0,5303
2019-08-22,15785,15820.0,15535.0,15630.0,4887
2019-08-23,15650,15860.0,15380.0,15655.0,11909
2019-08-27,15750,15910.0,15625.0,15650.0,5437
2019-08-28,15665,16340.0,15655.0,16280.0,8522
2019-08-29,16265,16605.0,16010.0,16400.0,8844
2019-08-30,16420,18135.0,16385.0,17890.0,16294
2019-09-02,17860,18850.0,17770.0,17955.0,15601
2019-09-03,17995,18710.0,17790.0,17880.0,17184
2019-09-04,17860,18200.0,17830.0,18080.0,8635
2019-09-05,18075,18100.0,17375.0,17480.0,10279
2019-09-06,17500,17950.0,17355.0,17935.0,9203
2019-09-09,17860,18225.0,17400.0,18090.0,7754
2019-09-10,18300,18340.0,17880.0,17950.0,5863
2019-09-11,17995,18200.0,17790.0,17850.0,5071
2019-09-12,17885,18400.0,17820.0,17980.0,6485
2019-09-13,18010,18150.0,17500.0,17745.0,5464
2019-09-16,17800,17900.0,17105.0,17275.0,9628
2019-09-17,17300,17300.0,16790.0,17035.0,8535
2019-09-18,17025,17270.0,16970.0,17195.0,7094
2019-09-19,17190,17345.0,17060.0,17285.0,9131
2019-09-20,17310,17890.0,17260.0,17370.0,9981
2019-09-23,17460,17700.0,17260.0,17345.0,6578
2019-09-24,17370,17500.0,17030.0,17155.0,8582
2019-09-25,17165,17375.0,16980.0,17295.0,5328
2019-09-26,17325,17415.0,17115.0,17230.0,4301
2019-09-27,17195,17425.0,17175.0,17210.0,4219
2019-09-30,17240,17635.0,17000.0,17100.0,7077
2019-10-01,17120,17380.0,16895.0,17365.0,6585
2019-10-02,17370,17550.0,17320.0,17505.0,4004
2019-10-03,17590,17665.0,17525.0,17640.0,3552
2019-10-04,17655,17815.0,17435.0,17725.0,4064
2019-10-07,17770,17820.0,17670.0,17690.0,2986
2019-10-08,17690,17690.0,17135.0,17445.0,9115
2019-10-09,17460,17645.0,17280.0,17325.0,6573
2019-10-10,17335,17685.0,17300.0,17570.0,4869
2019-10-11,17565,17805.0,17445.0,17520.0,7351
2019-10-14,17500,17545.0,16500.0,17285.0,13773
2019-10-15,17195,17285.0,16710.0,17005.0,7915
2019-10-16,16990,17020.0,16350.0,16390.0,7247
2019-10-17,16375,16455.0,16085.0,16215.0,9169
2019-10-18,16235,16485.0,16190.0,16210.0,5238
2019-10-21,16250,16250.0,16050.0,16080.0,8941
2019-10-22,16085,16645.0,16035.0,16555.0,11664
2019-10-23,16575,16715.0,16255.0,16595.0,5892
2019-10-24,16605,16970.0,16530.0,16860.0,5849
2019-10-25,16860,16930.0,16675.0,16830.0,4931
2019-10-28,16830,17015.0,16450.0,16555.0,9749
2019-10-29,16565,17000.0,16565.0,16805.0,7190
2019-10-30,16800,16920.0,16705.0,16785.0,4648
2019-10-31,16800,16895.0,16525.0,16685.0,7177
2019-11-01,16700,16815.0,16650.0,16750.0,5029
2019-11-04,16735,16775.0,16280.0,16325.0,6696
2019-11-05,16325,16370.0,16165.0,16285.0,7286
2019-11-06,16280,16460.0,16120.0,16215.0,5643
2019-11-07,16210,16590.0,16170.0,16215.0,6568
2019-11-08,16220,16300.0,15845.0,16175.0,8588
2019-11-11,16155,16155.0,15500.0,15565.0,9856
2019-11-12,15575,15675.0,15385.0,15640.0,9118
2019-11-13,15640,15675.0,15380.0,15400.0,5016
2019-11-14,15400,15500.0,15070.0,15110.0,6965
2019-11-15,15130,15155.0,14930.0,14950.0,5814
2019-11-18,14965,14980.0,14615.0,14775.0,7187
2019-11-19,14785,14800.0,14475.0,14640.0,7871
2019-11-20,14645,14695.0,14290.0,14325.0,6905
2019-11-21,14325,14520.0,14150.0,14500.0,6308
2019-11-22,14505,14675.0,14220.0,14640.0,7867
2019-11-25,14640,14745.0,14435.0,14465.0,5192
2019-11-26,14475,14595.0,14350.0,14545.0,5184
2019-11-27,14530,14570.0,14335.0,14360.0,4459
2019-11-28,14355,14355.0,13930.0,13985.0,6442
2019-11-29,13975,14040.0,13650.0,13660.0,5643
2019-12-02,13670,13815.0,13610.0,13700.0,6211
2019-12-03,13715,13780.0,13205.0,13360.0,7738
2019-12-04,13350,13365.0,13115.0,13135.0,7544
2019-12-05,13135,13445.0,13030.0,13280.0,8818
2019-12-06,13280,13570.0,13280.0,13485.0,8829
2019-12-09,13490,13495.0,13170.0,13320.0,5902
2019-12-10,13320,13540.0,12900.0,13415.0,9856
2019-12-11,13425,13865.0,13380.0,13845.0,10749
2019-12-12,13860,14045.0,13700.0,14010.0,9604
2019-12-13,14060,14270.0,13955.0,14205.0,11975
2019-12-16,14195,14255.0,14015.0,14225.0,6067
2019-12-17,14210,14290.0,13960.0,14005.0,6151
2019-12-18,14010,14055.0,13820.0,13870.0,6479
2019-12-19,13885,14240.0,13875.0,14200.0,5298
2019-12-20,14200,14500.0,14160.0,14490.0,9297
2019-12-23,14495,14510.0,14350.0,14370.0,3651
2019-12-24,14375,14485.0,14195.0,14315.0,3535
2019-12-27,14220,14280.0,14035.0,14215.0,5568
2019-12-30,14230,14365.0,14165.0,14315.0,5246
2019-12-31,14315,14325.0,13910.0,14050.0,5568
2020-01-02,14130,14265.0,14040.0,14225.0,5690
2020-01-03,14250,14280.0,13740.0,13770.0,8022
2020-01-06,13750,13860.0,13625.0,13805.0,6594
2020-01-07,13805,13995.0,13680.0,13905.0,6067
2020-01-08,13855,14135.0,13755.0,14050.0,8381
2020-01-09,14070,14250.0,14060.0,14110.0,5416
2020-01-10,14120,14250.0,14055.0,14220.0,5748
2020-01-13,14225,14350.0,14055.0,14100.0,8371
2020-01-14,14110,14155.0,13645.0,13890.0,9449
2020-01-15,13870,14385.0,13715.0,14340.0,11202
2020-01-16,14350,14435.0,13760.0,13795.0,8803
2020-01-17,13815,13985.0,13805.0,13935.0,5760
2020-01-20,13955,14175.0,13835.0,14015.0,5269
2020-01-21,14010,14065.0,13640.0,13670.0,6750
2020-01-22,13670,13890.0,13505.0,13650.0,6971
2020-01-23,13660,13675.0,13310.0,13370.0,5394
2020-01-24,13345,13395.0,12935.0,12965.0,5143
2020-01-27,12920,13040.0,12560.0,12690.0,7661
2020-01-28,12610,12970.0,12560.0,12580.0,7055
2020-01-29,12575,12765.0,12510.0,12645.0,5421
2020-01-30,12665,12750.0,12525.0,12585.0,4638
2020-01-31,12650,12925.0,12550.0,12765.0,6315
2020-02-03,12785,12940.0,12695.0,12720.0,7833
2020-02-04,12735,13365.0,12735.0,12950.0,10516
2020-02-05,12925,13270.0,12925.0,13205.0,7453
2020-02-06,13220,13310.0,13075.0,13100.0,5551
2020-02-07,13105,13210.0,12755.0,12830.0,6591
2020-02-10,12800,13080.0,12800.0,12920.0,6004
2020-02-11,12950,13275.0,12950.0,13115.0,7099
2020-02-12,13140,13230.0,12935.0,13150.0,6348
2020-02-13,13135,13295.0,13050.0,13255.0,7027
2020-02-14,13270,13345.0,13010.0,13040.0,5298
2020-02-17,13065,13210.0,13055.0,13150.0,3254
2020-02-18,13150,13185.0,12770.0,12850.0,7273
2020-02-19,12875,12985.0,12690.0,12850.0,7449
2020-02-20,12855,12965.0,12650.0,12735.0,5260
2020-02-21,12755,12785.0,12500.0,12565.0,6021
2020-02-24,12500,12670.0,12370.0,12460.0,7642
2020-02-25,12500,12765.0,12445.0,12520.0,7542
2020-02-26,12520,12590.0,12355.0,12475.0,6630
2020-02-27,12460,12555.0,12285.0,12375.0,6143
2020-02-28,12405,12420.0,12140.0,12215.0,8979
2020-03-02,12220,12745.0,12220.0,12675.0,9115
2020-03-03,12735,12925.0,12500.0,12685.0,8889
2020-03-04,12690,12820.0,12610.0,12680.0,5054
2020-03-05,12715,12915.0,12675.0,12895.0,6035
2020-03-06,12850,12885.0,12660.0,12835.0,5633
2020-03-09,12760,12760.0,12300.0,12595.0,8490
2020-03-10,12640,12995.0,12570.0,12730.0,11027
2020-03-11,12775,12905.0,12350.0,12445.0,10113
2020-03-12,12420,12495.0,11735.0,11870.0,13954
2020-03-13,11915,12815.0,11735.0,12300.0,19205
2020-03-16,12225,12465.0,11670.0,11995.0,11324
2020-03-17,12040,12295.0,11800.0,11910.0,13297
2020-03-18,11910,12165.0,11305.0,11380.0,18205
2020-03-19,11455,11650.0,11085.0,11295.0,21348
2020-03-20,11300,11700.0,11265.0,11330.0,13105
2020-03-23,11190,11290.0,10865.0,10910.0,11247
2020-03-24,11030,11300.0,10995.0,11280.0,9057
2020-03-25,11330,11350.0,11100.0,11310.0,6627
2020-03-26,11300,11325.0,11110.0,11210.0,7565
2020-03-27,11255,11430.0,11215.0,11410.0,5867
2020-03-30,11390,11455.0,11260.0,11315.0,5704
2020-03-31,11330,11500.0,11230.0,11465.0,5639
2020-04-01,11435,11435.0,11235.0,11240.0,5055
2020-04-02,11260,11365.0,10950.0,11290.0,5670
2020-04-03,11340,11355.0,11200.0,11200.0,3650
2020-04-06,11225,11310.0,11200.0,11280.0,2214
2020-04-07,11320,11520.0,11295.0,11430.0,5928
2020-04-08,11415,11590.0,11330.0,11505.0,6454
2020-04-09,11520,11705.0,11475.0,11680.0,5568
2020-04-14,11720,11865.0,11715.0,11815.0,3727
2020-04-15,11865,12000.0,11740.0,11765.0,5738
2020-04-16,11775,11795.0,11620.0,11755.0,3044
2020-04-17,11810,12070.0,11785.0,12055.0,5118
2020-04-20,12055,12535.0,11920.0,12470.0,7436
2020-04-21,12470,12500.0,12130.0,12160.0,7365
2020-04-22,12200,12225.0,11775.0,11940.0,6291
2020-04-23,11910,12240.0,11880.0,12170.0,4464
2020-04-24,12170,12315.0,12045.0,12250.0,3144
2020-04-27,12260,12595.0,12155.0,12225.0,5404
2020-04-28,12250,12440.0,12080.0,12325.0,5507
2020-04-29,12320,12370.0,12185.0,12295.0,4421
2020-04-30,12320,12355.0,12130.0,12130.0,4498
2020-05-01,12120,12200.0,11835.0,11915.0,4325
2020-05-04,11885,11970.0,11800.0,11800.0,2519
2020-05-05,11815,12050.0,11800.0,12020.0,3711
2020-05-06,12040,12335.0,11875.0,12295.0,7587
2020-05-07,12320,12400.0,12170.0,12270.0,4979
2020-05-11,12400,12500.0,12215.0,12380.0,3897
2020-05-12,12390,12475.0,12230.0,12275.0,3842
2020-05-13,12280,12350.0,12135.0,12240.0,3792
2020-05-14,12240,12315.0,11965.0,12055.0,5429
2020-05-15,12080,12110.0,11820.0,11820.0,6069
2020-05-18,11860,12270.0,11840.0,12255.0,5790
2020-05-19,12285,12480.0,12230.0,12465.0,6446
2020-05-20,12465,12710.0,12385.0,12690.0,6478
2020-05-21,12700,12910.0,12410.0,12420.0,8323
2020-05-22,12420,12655.0,12105.0,12250.0,11222
2020-05-26,12215,12415.0,12195.0,12335.0,4710
2020-05-27,12310,12335.0,12090.0,12135.0,5089
2020-05-28,12155,12305.0,12135.0,12240.0,3888
2020-05-29,12185,12395.0,12130.0,12365.0,5222
2020-06-01,12400,12680.0,12400.0,12575.0,8793
2020-06-02,12585,12885.0,12545.0,12865.0,9108
2020-06-03,12865,12925.0,12665.0,12785.0,7036
2020-06-04,12790,12845.0,12530.0,12780.0,6192
2020-06-05,12800,13015.0,12745.0,12915.0,6837
2020-06-08,12945,13115.0,12870.0,13060.0,5789
2020-06-09,13060,13100.0,12720.0,12900.0,6118
2020-06-10,12880,13065.0,12810.0,12990.0,5599
2020-06-11,13020,13045.0,12600.0,12650.0,7207
2020-06-12,12670,12825.0,12535.0,12690.0,5842
2020-06-15,12670,12870.0,12470.0,12825.0,6430
2020-06-16,12885,13035.0,12835.0,13020.0,7132
2020-06-17,13020,13045.0,12805.0,12805.0,5181
2020-06-18,12840,12950.0,12760.0,12895.0,4148
2020-06-19,12880,13020.0,12720.0,12725.0,4746
2020-06-22,12765,12815.0,12620.0,12620.0,4112
2020-06-23,12635,12745.0,12525.0,12685.0,5134
2020-06-24,12710,12760.0,12505.0,12505.0,4064
2020-06-25,12515,12555.0,12425.0,12470.0,3601
2020-06-26,12500,12805.0,12500.0,12660.0,5680
2020-06-29,12685,12830.0,12565.0,12770.0,4533
2020-06-30,12795,12880.0,12710.0,12795.0,5796
2020-07-01,12805,12875.0,12605.0,12850.0,7141
2020-07-02,12855,12965.0,12785.0,12920.0,5578
2020-07-03,12915,13130.0,12905.0,12975.0,8030
2020-07-06,12985,13400.0,12985.0,13385.0,9266
2020-07-07,13400,13485.0,13260.0,13390.0,7759
2020-07-08,13425,13500.0,13350.0,13475.0,4995
2020-07-09,13475,13550.0,13155.0,13195.0,8334
2020-07-10,13230,13570.0,13050.0,13540.0,7356
2020-07-13,13555,13730.0,13480.0,13715.0,7773
2020-07-14,13650,13670.0,13390.0,13595.0,5947
2020-07-15,13605,13640.0,13340.0,13525.0,7122
2020-07-16,13520,13520.0,13210.0,13385.0,5547
2020-07-17,13400,13450.0,13080.0,13110.0,4491
2020-07-20,13150,13350.0,13070.0,13185.0,5308
2020-07-21,13200,13500.0,13180.0,13455.0,5619
2020-07-22,13450,13600.0,13070.0,13075.0,8152
2020-07-23,13080,13705.0,13070.0,13685.0,12919
2020-07-24,13680,13790.0,13310.0,13610.0,10119
2020-07-27,13650,13865.0,13650.0,13785.0,6499
2020-07-28,13800,13995.0,13510.0,13685.0,8921
2020-07-29,13720,13920.0,13635.0,13900.0,5699
2020-07-30,13905,13990.0,13590.0,13785.0,8160
2020-07-31,13810,13910.0,13675.0,13740.0,5529
2020-08-03,13775,14025.0,13605.0,13945.0,7919
2020-08-04,13945,14135.0,13865.0,13980.0,6798
2020-08-05,14005,14640.0,14005.0,14270.0,14556
2020-08-06,14290,14645.0,14290.0,14440.0,8582
2020-08-07,14450,14535.0,14255.0,14360.0,7000
2020-08-10,14395,14395.0,14085.0,14215.0,7403
2020-08-11,14205,14370.0,14090.0,14330.0,6332
2020-08-12,14350,14350.0,14000.0,14235.0,7601
2020-08-13,14245,14280.0,14020.0,14035.0,5066
2020-08-14,14070,14430.0,14050.0,14375.0,8353
2020-08-17,14380,14700.0,14380.0,14615.0,6041
2020-08-18,14650,14795.0,14545.0,14725.0,6276
2020-08-19,14720,14845.0,14625.0,14635.0,6277
2020-08-20,14620,14795.0,14470.0,14615.0,6471
2020-08-21,14670,14765.0,14560.0,14745.0,6067
2020-08-24,14745,14945.0,14745.0,14900.0,5463
2020-08-25,14900,15010.0,14805.0,14990.0,5431
2020-08-26,14980,15205.0,14975.0,15185.0,7960
2020-08-27,15195,15260.0,15060.0,15135.0,6463
2020-08-28,15150,15500.0,15145.0,15320.0,8982
2020-09-01,15435,15745.0,15415.0,15530.0,10159
2020-09-02,15540,15720.0,15490.0,15700.0,8221
2020-09-03,15710,15810.0,15010.0,15070.0,12778
2020-09-04,15045,15330.0,14995.0,15315.0,7408
2020-09-07,15325,15410.0,15160.0,15195.0,4082
2020-09-08,15195,15310.0,14675.0,14930.0,11357
2020-09-09,14915,14965.0,14735.0,14895.0,5734
2020-09-10,14910,14980.0,14735.0,14785.0,5033
2020-09-11,14800,15145.0,14630.0,15110.0,6900
2020-09-14,15130,15310.0,15075.0,15255.0,5185
2020-09-15,15295,15365.0,15135.0,15235.0,6370
2020-09-16,15235,15305.0,15075.0,15195.0,4854
2020-09-17,15155,15155.0,14855.0,15100.0,7921
2020-09-18,15110,15200.0,14810.0,14845.0,7529
2020-09-21,14910,15005.0,14300.0,14545.0,9756
2020-09-22,14545,14690.0,14470.0,14570.0,5643
2020-09-23,14700,14700.0,14305.0,14395.0,7513
2020-09-24,14365,14400.0,14125.0,14360.0,8750
2020-09-25,14365,14490.0,14235.0,14375.0,6278
2020-09-28,14390,14560.0,14245.0,14510.0,5719
2020-09-29,14530,14645.0,14350.0,14430.0,5627
