date,open,high,low,close,volume
2015-12-30,2137.17,2147.97,2117.77,2147.97,19048673.64
2015-12-31,2150.53,2165.72,2124.13,2124.74,18602094.23
2016-01-04,2120.86,2123.09,1933.64,1933.64,17024543.76
2016-01-05,1835.68,1949.89,1832.4,1908.94,25329319.34
2016-01-06,1914.21,1953.05,1897.6,1952.19,20922988.47
2016-01-07,1909.9,1909.9,1769.24,1771.74,5496626.34
2016-01-08,1821.87,1837.07,1698.43,1797.78,21362831.97
2016-01-11,1755.07,1788.19,1661.91,1661.92,19560461.93
2016-01-12,1668.25,1696.38,1630.84,1680.67,18180416.05
2016-01-13,1688.58,1703.22,1617.28,1617.43,14566460.47
2016-01-14,1558.75,1688.11,1558.75,1683.23,18609492.2
2016-01-15,1670.45,1688.58,1611.57,1624.82,19042141.94
2016-01-18,1586.09,1673.28,1586.09,1650.32,14927170.51
2016-01-19,1647.34,1720.84,1645.36,1719.76,18535230.08
2016-01-20,1707.92,1738.48,1696.18,1708.56,19337433.57
2016-01-21,1676.45,1722.28,1618.66,1618.93,17086929.9
2016-01-22,1641.09,1655.86,1590.8,1642.23,13494406.97
2016-01-25,1662.09,1677.27,1638.2,1657.02,12142883.69
2016-01-26,1634.2,1637.02,1512.79,1514.83,16564120.13
2016-01-27,1520.69,1526.49,1409.54,1487.81,17493741.34
2016-01-28,1469.42,1487.92,1408.57,1410.62,12998140.08
2016-01-29,1410.92,1491.84,1410.92,1478.84,14194146.46
2016-02-01,1481.58,1493.66,1437.31,1463.19,13241804.65
2016-02-02,1465.38,1528.94,1465.38,1520.06,13667128.82
2016-02-03,1499.79,1538.39,1488.36,1531.94,12687665.0
2016-02-04,1540.07,1573.3,1540.07,1565.31,14017676.41
2016-02-05,1573.9,1576.73,1537.46,1537.73,10768726.48
2016-02-15,1480.98,1545.89,1480.98,1534.3,9457063.52
2016-02-16,1544.48,1605.48,1544.48,1598.41,15198689.4
2016-02-17,1597.31,1626.46,1593.63,1622.2,17661703.06
2016-02-18,1633.47,1639.97,1613.22,1616.98,18003599.5
2016-02-19,1614.41,1635.22,1608.32,1626.25,14004341.87
2016-02-22,1649.59,1671.07,1637.92,1662.95,18788588.88
2016-02-23,1662.71,1669.83,1625.94,1648.05,17256311.23
2016-02-24,1638.82,1663.22,1619.62,1663.22,17353575.65
2016-02-25,1671.52,1671.64,1516.95,1525.31,24230587.27
2016-02-26,1542.51,1552.41,1494.66,1532.72,15771092.86
2016-02-29,1527.94,1527.94,1420.62,1444.52,16380169.53
2016-03-01,1451.36,1487.64,1420.92,1477.92,13990051.52
2016-03-02,1476.82,1559.83,1475.39,1555.57,18770498.25
2016-03-03,1554.06,1584.21,1550.41,1561.55,19706420.72
2016-03-04,1553.79,1565.91,1488.51,1514.3,19020780.41
2016-03-07,1531.7,1560.2,1526.29,1544.34,14618009.47
2016-03-08,1543.85,1552.02,1479.21,1552.02,16878590.9
2016-03-09,1512.88,1532.57,1499.64,1510.02,12366427.6
2016-03-10,1511.59,1522.56,1479.77,1481.96,9977642.46
2016-03-11,1467.82,1488.29,1458.69,1478.28,8534003.22
2016-03-14,1499.87,1551.0,1499.87,1534.67,15082935.84
2016-03-15,1532.75,1555.47,1525.55,1535.62,14091510.09
2016-03-16,1542.59,1547.35,1507.34,1517.47,12436835.8
2016-03-17,1526.27,1583.43,1526.27,1581.16,19276929.96
2016-03-18,1592.5,1649.04,1592.5,1642.83,28036475.87
2016-03-21,1665.86,1679.25,1654.3,1679.25,26636740.6
2016-03-22,1664.84,1698.55,1654.75,1681.94,24221671.12
2016-03-23,1672.6,1693.36,1665.16,1693.21,20701736.0
2016-03-24,1679.3,1714.52,1668.7,1677.49,24673492.68
2016-03-25,1670.48,1688.98,1660.91,1687.22,16837323.78
2016-03-28,1700.4,1723.16,1682.71,1687.89,19703844.14
2016-03-29,1685.5,1691.73,1640.49,1655.33,17532888.87
2016-03-30,1672.84,1725.19,1672.14,1725.0,20147470.58
2016-03-31,1737.8,1744.74,1718.14,1724.69,21425096.6
2016-04-01,1720.92,1729.39,1683.65,1717.96,17567108.29
2016-04-05,1730.67,1779.75,1726.52,1772.52,24117772.3
2016-04-06,1766.8,1788.57,1760.27,1785.84,23467583.3
2016-04-07,1791.38,1802.19,1764.31,1766.77,25310731.83
2016-04-08,1747.75,1763.85,1723.78,1749.21,20313229.9
2016-04-11,1764.74,1793.72,1764.74,1779.04,19427957.72
2016-04-12,1775.74,1775.74,1736.2,1757.46,16857604.85
2016-04-13,1769.04,1802.7,1769.04,1777.6,24127260.31
2016-04-14,1786.59,1791.3,1769.24,1789.41,15281054.79
2016-04-15,1789.66,1792.45,1769.66,1780.65,13509107.2
2016-04-18,1768.8,1768.8,1743.3,1759.47,15103443.91
2016-04-19,1766.19,1774.66,1758.15,1766.69,13566422.39
2016-04-20,1772.26,1773.24,1652.39,1684.48,23111051.05
2016-04-21,1676.93,1700.16,1655.38,1657.83,14498422.89
2016-04-22,1646.89,1681.36,1642.06,1681.36,11546959.33
2016-04-25,1680.1,1680.29,1649.64,1670.1,10158710.59
2016-04-26,1669.3,1700.24,1669.3,1700.0,10823423.35
2016-04-27,1706.01,1724.74,1697.41,1700.94,13211447.59
2016-04-28,1701.24,1704.63,1662.76,1695.91,14738483.85
2016-04-29,1690.25,1705.38,1686.87,1695.11,11916707.49
2016-05-03,1695.35,1747.44,1688.9,1747.44,15995540.69
2016-05-04,1741.8,1758.77,1738.17,1743.52,16777009.36
2016-05-05,1740.15,1760.14,1737.0,1758.75,15218236.65
2016-05-06,1755.9,1762.77,1681.58,1681.58,21698812.18
2016-05-09,1665.02,1665.27,1615.54,1623.7,17203257.09
2016-05-10,1617.08,1627.21,1602.56,1612.27,12413270.86
2016-05-11,1624.63,1628.95,1598.09,1598.49,11489077.43
2016-05-12,1578.63,1623.09,1556.31,1623.09,14059625.81
2016-05-13,1616.04,1650.46,1612.01,1628.94,14418878.4
2016-05-16,1622.7,1671.35,1617.73,1671.35,15804775.53
2016-05-17,1671.15,1677.31,1656.18,1656.41,17787507.55
2016-05-18,1638.92,1639.26,1578.55,1604.62,15607558.77
2016-05-19,1603.87,1640.54,1603.32,1624.18,14408085.25
2016-05-20,1610.01,1635.23,1604.03,1633.47,14757017.95
2016-05-23,1639.88,1663.16,1639.65,1663.16,15357557.41
2016-05-24,1659.11,1659.7,1636.13,1650.14,14751938.38
2016-05-25,1660.85,1665.63,1627.45,1634.88,13360557.11
2016-05-26,1630.72,1640.14,1593.85,1639.5,13661228.83
2016-05-27,1633.18,1641.37,1618.21,1624.44,13432356.84
2016-05-30,1612.99,1630.58,1601.2,1614.29,10636250.45
2016-05-31,1618.24,1684.19,1618.24,1684.17,21336404.3
2016-06-01,1687.92,1721.78,1686.46,1704.34,25223842.93
2016-06-02,1702.94,1720.61,1698.97,1715.75,19879900.68
2016-06-03,1716.59,1729.9,1713.13,1721.48,20221147.77
2016-06-06,1725.32,1736.39,1718.37,1735.66,18537942.83
2016-06-07,1734.61,1747.46,1725.43,1741.25,20624371.1
2016-06-08,1738.91,1765.3,1719.14,1748.94,21660056.13
2016-06-13,1725.36,1741.72,1665.43,1665.47,23408161.3
2016-06-14,1657.8,1678.73,1654.05,1673.78,16115875.68
2016-06-15,1657.35,1760.57,1655.08,1752.45,26507197.03
2016-06-16,1752.74,1800.78,1751.35,1772.49,31303410.95
2016-06-17,1774.0,1781.79,1746.6,1763.1,23316164.97
2016-06-20,1765.21,1773.01,1751.62,1770.16,18599774.34
2016-06-21,1785.17,1790.25,1735.16,1746.94,22441268.05
2016-06-22,1746.3,1774.7,1740.32,1774.43,18268602.17
2016-06-23,1768.81,1769.67,1744.5,1756.41,18049487.48
2016-06-24,1752.18,1767.92,1681.32,1731.73,23019027.02
2016-06-27,1719.15,1770.64,1719.15,1770.63,18581433.14
2016-06-28,1761.26,1775.18,1748.13,1772.37,19007845.07
2016-06-29,1779.74,1794.3,1776.88,1784.21,23051099.72
2016-06-30,1783.77,1788.7,1764.54,1776.25,19632204.44
2016-07-01,1776.27,1783.06,1763.31,1767.04,16045969.3
2016-07-04,1756.41,1801.43,1754.27,1796.11,19904016.52
2016-07-05,1798.2,1822.58,1793.63,1816.25,25788357.24
2016-07-06,1808.69,1816.19,1800.99,1814.21,22903455.24
2016-07-07,1812.33,1835.96,1800.13,1830.69,26361463.47
2016-07-08,1829.06,1834.17,1817.71,1817.89,20783803.86
2016-07-11,1822.42,1834.35,1810.4,1812.6,19989320.07
2016-07-12,1812.17,1822.87,1781.64,1822.72,21653955.49
2016-07-13,1831.81,1843.31,1823.25,1838.47,21220725.64
2016-07-14,1837.04,1848.95,1827.02,1845.2,17482122.68
2016-07-15,1851.71,1864.2,1837.4,1856.62,20725113.36
2016-07-18,1851.32,1857.16,1839.06,1844.56,19103861.18
2016-07-19,1842.12,1850.33,1830.34,1850.19,16751341.78
2016-07-20,1848.55,1858.39,1840.66,1840.84,14937908.23
2016-07-21,1838.97,1858.08,1833.74,1846.08,18305069.29
2016-07-22,1844.97,1846.29,1827.51,1831.53,17962451.76
2016-07-25,1825.32,1837.48,1816.84,1823.55,16535701.67
2016-07-26,1823.7,1840.83,1823.09,1840.61,14893087.65
2016-07-27,1843.63,1845.27,1736.21,1763.94,25099005.97
2016-07-28,1757.49,1772.97,1734.29,1765.3,16947204.09
2016-07-29,1763.18,1769.05,1743.9,1746.82,14285884.83
2016-08-01,1737.35,1737.35,1696.96,1715.87,15061966.97
2016-08-02,1713.19,1736.12,1713.19,1735.91,11855165.43
2016-08-03,1732.39,1743.32,1729.27,1737.67,11967321.4
2016-08-04,1736.04,1756.55,1726.86,1752.7,13580201.88
2016-08-05,1748.86,1756.07,1739.99,1740.49,11327528.66
2016-08-08,1737.53,1759.71,1723.06,1759.47,11427144.72
2016-08-09,1758.71,1775.7,1757.93,1775.41,14686248.02
2016-08-10,1774.86,1783.12,1771.07,1771.62,15359031.59
2016-08-11,1768.67,1771.87,1743.16,1743.45,14008522.54
2016-08-12,1739.77,1760.84,1737.7,1760.01,12090775.71
2016-08-15,1764.59,1802.59,1756.27,1798.25,21834443.51
2016-08-16,1801.6,1818.87,1801.6,1812.69,23173946.68
2016-08-17,1811.14,1821.66,1800.2,1817.46,18308955.48
2016-08-18,1820.84,1830.35,1813.21,1819.35,20683625.81
2016-08-19,1817.61,1836.59,1814.32,1831.42,18196306.33
2016-08-22,1829.53,1830.61,1805.57,1805.81,15219848.22
2016-08-23,1802.25,1810.5,1790.06,1803.85,14274522.48
2016-08-24,1804.98,1811.62,1798.69,1804.8,12111551.42
2016-08-25,1795.11,1795.11,1769.77,1787.14,13244558.09
2016-08-26,1793.51,1805.92,1787.7,1791.11,12678787.33
2016-08-29,1791.31,1800.08,1787.74,1793.25,11186119.27
2016-08-30,1795.34,1802.88,1790.97,1794.17,10218275.85
2016-08-31,1792.9,1799.65,1786.3,1797.16,11162828.2
2016-09-01,1796.02,1801.4,1788.25,1788.31,12826361.68
2016-09-02,1784.85,1792.51,1773.12,1782.19,12870698.41
2016-09-05,1784.17,1793.8,1780.23,1784.01,11088309.74
2016-09-06,1785.05,1823.05,1777.62,1823.05,17963908.15
2016-09-07,1824.24,1831.06,1812.97,1815.31,17677979.24
2016-09-08,1814.1,1821.26,1810.27,1820.19,12421320.56
2016-09-09,1820.46,1826.1,1805.9,1805.9,13272580.79
2016-09-12,1772.99,1777.68,1748.17,1752.29,16128420.66
2016-09-13,1761.12,1766.36,1749.38,1760.25,10695707.47
2016-09-14,1753.81,1763.13,1745.47,1751.76,10938193.34
2016-09-19,1757.48,1776.0,1757.48,1767.77,11203533.71
2016-09-20,1768.72,1769.0,1752.38,1759.67,9430112.03
2016-09-21,1759.1,1767.66,1757.86,1759.71,8467855.99
2016-09-22,1770.01,1772.77,1762.08,1766.34,10337258.75
2016-09-23,1767.93,1769.91,1751.23,1751.88,10178174.45
2016-09-26,1749.16,1749.16,1708.56,1709.74,12455122.47
2016-09-27,1706.91,1718.55,1697.27,1718.48,9842180.1
2016-09-28,1722.55,1724.06,1714.6,1716.21,9501020.53
2016-09-29,1717.22,1722.14,1711.84,1712.67,8344970.43
2016-09-30,1710.94,1723.07,1710.85,1719.52,7564806.22
2016-10-10,1727.36,1754.23,1727.36,1754.23,10552876.25
2016-10-11,1757.17,1763.02,1755.82,1760.84,10693588.09
2016-10-12,1757.1,1762.48,1753.34,1762.04,12416258.33
2016-10-13,1762.21,1767.08,1760.12,1761.65,12517288.41
2016-10-14,1763.73,1763.73,1748.59,1760.93,13836093.02
2016-10-17,1765.09,1769.74,1748.29,1753.53,13955048.25
2016-10-18,1751.25,1788.27,1751.25,1788.27,16706394.86
2016-10-19,1790.35,1790.7,1777.62,1782.1,15175485.61
2016-10-20,1782.78,1791.72,1781.87,1783.75,14990595.02
2016-10-21,1784.97,1785.79,1763.78,1774.78,15321084.85
2016-10-24,1776.16,1791.75,1772.09,1786.69,15617785.71
2016-10-25,1786.7,1789.98,1782.35,1787.05,13361242.54
2016-10-26,1785.93,1785.93,1770.96,1776.01,12285510.63
2016-10-27,1777.5,1780.16,1770.3,1776.15,11330517.83
2016-10-28,1774.88,1779.44,1761.4,1761.47,11231083.17
2016-10-31,1757.14,1760.79,1746.44,1755.94,11047164.42
2016-11-01,1757.06,1769.24,1756.19,1769.16,9794665.5
2016-11-02,1766.11,1769.24,1754.21,1755.24,11269015.69
2016-11-03,1752.25,1772.88,1749.85,1764.48,13984279.69
2016-11-04,1762.82,1769.71,1754.59,1756.97,11469608.75
2016-11-07,1758.73,1764.91,1754.71,1759.21,9900158.41
2016-11-08,1766.69,1772.41,1763.0,1765.26,10477415.32
2016-11-09,1766.25,1766.83,1727.39,1746.35,13353432.87
2016-11-10,1759.43,1765.9,1757.6,1762.65,12512563.6
2016-11-11,1763.62,1775.35,1759.03,1774.92,18103410.52
2016-11-14,1770.08,1779.27,1768.86,1777.44,16106086.64
2016-11-15,1778.0,1783.71,1771.53,1783.45,12386492.79
2016-11-16,1785.76,1791.76,1783.82,1787.9,15721779.04
2016-11-17,1785.32,1790.9,1775.75,1789.86,14666821.85
2016-11-18,1791.73,1793.61,1778.71,1781.11,14835653.27
2016-11-21,1780.98,1791.5,1779.61,1785.28,14664646.0
2016-11-22,1785.36,1795.5,1784.41,1795.41,14589003.93
2016-11-23,1798.12,1802.54,1785.74,1789.07,15797035.27
2016-11-24,1788.28,1790.4,1778.08,1781.63,13800582.2
2016-11-25,1781.76,1789.09,1759.35,1788.98,13201294.51
2016-11-28,1794.74,1799.39,1789.54,1792.28,13436424.53
2016-11-29,1792.57,1805.38,1790.25,1794.77,18490893.36
2016-11-30,1795.02,1797.37,1788.47,1793.47,14571785.47
2016-12-01,1797.62,1806.07,1797.49,1803.63,14326091.4
2016-12-02,1806.99,1810.29,1783.55,1783.58,14152884.26
2016-12-05,1768.37,1785.84,1764.68,1774.7,14309957.53
2016-12-06,1776.44,1786.78,1772.67,1781.72,13079695.79
2016-12-07,1778.56,1797.67,1776.54,1797.63,13184501.39
2016-12-08,1801.08,1803.68,1790.95,1791.95,12968207.83
2016-12-09,1790.86,1794.79,1781.85,1785.46,12205715.85
2016-12-12,1785.72,1787.84,1712.96,1714.48,17549859.64
2016-12-13,1712.47,1723.19,1697.0,1716.56,12173523.26
2016-12-14,1713.28,1719.74,1694.19,1700.31,12013661.77
2016-12-15,1695.29,1723.99,1694.04,1714.08,11147904.93
2016-12-16,1714.95,1730.38,1713.21,1726.99,10458091.25
2016-12-19,1728.78,1729.34,1718.63,1723.82,9637065.54
2016-12-20,1724.82,1727.45,1715.57,1721.85,9922474.59
2016-12-21,1724.38,1730.23,1723.48,1729.62,9985777.73
2016-12-22,1731.57,1740.08,1729.36,1738.11,11149157.03
2016-12-23,1736.36,1737.17,1716.1,1717.17,10416245.11
2016-12-26,1709.88,1718.58,1688.87,1718.09,9971588.21
2016-12-27,1716.18,1722.1,1712.41,1713.32,8464820.58
2016-12-28,1713.3,1716.89,1708.67,1712.9,8204784.34
2016-12-29,1710.2,1714.51,1701.01,1701.01,7371987.51
2016-12-30,1702.83,1708.03,1699.67,1705.77,8092063.94
2017-01-03,1707.49,1718.65,1707.49,1717.16,7707652.2
2017-01-04,1718.0,1748.25,1716.58,1748.04,12300231.25
2017-01-05,1744.59,1747.48,1740.73,1743.0,12108672.95
2017-01-06,1742.2,1743.11,1729.68,1729.68,10660299.25
2017-01-09,1727.07,1746.26,1727.07,1746.0,11988795.56
2017-01-10,1744.42,1745.7,1737.14,1738.11,10028725.21
2017-01-11,1737.45,1742.08,1724.67,1727.4,9577108.88
2017-01-12,1726.49,1730.02,1714.07,1714.95,8292644.97
2017-01-13,1714.87,1718.0,1695.21,1696.68,9190876.65
2017-01-16,1694.91,1695.18,1614.56,1656.84,13892201.01
2017-01-17,1648.77,1666.08,1634.6,1664.44,8161434.62
2017-01-18,1662.35,1666.53,1655.29,1655.9,6457958.86
2017-01-19,1652.34,1659.59,1647.31,1650.8,6050178.57
2017-01-20,1648.96,1670.1,1648.96,1666.62,6508616.15
2017-01-23,1668.32,1683.1,1668.32,1678.18,6718474.15
2017-01-24,1676.32,1678.28,1671.08,1671.73,5188460.78
2017-01-25,1671.56,1682.44,1669.05,1681.89,6036804.86
2017-01-26,1682.66,1690.76,1682.31,1690.45,6422143.83
2017-02-03,1692.54,1693.66,1683.72,1686.85,5143528.0
2017-02-06,1687.02,1699.01,1685.71,1698.02,6540196.85
2017-02-07,1697.15,1699.06,1685.52,1693.31,6786041.09
2017-02-08,1691.48,1701.96,1682.42,1701.8,7418438.38
2017-02-09,1700.78,1716.65,1699.6,1712.95,10924341.08
2017-02-10,1712.87,1719.54,1710.27,1714.98,13112333.87
2017-02-13,1714.42,1726.05,1714.42,1725.57,11864221.07
2017-02-14,1726.0,1728.81,1721.39,1728.63,9790119.56
2017-02-15,1727.17,1732.53,1708.11,1711.61,12017551.88
2017-02-16,1710.49,1729.54,1708.02,1724.22,12663380.27
2017-02-17,1722.87,1725.02,1711.31,1715.48,13988748.44
2017-02-20,1718.44,1735.52,1717.79,1735.27,15055211.75
2017-02-21,1737.77,1750.3,1736.14,1750.22,13801993.99
2017-02-22,1750.3,1756.02,1744.84,1754.54,13303797.24
2017-02-23,1753.76,1766.71,1751.45,1763.85,18668574.41
2017-02-24,1763.51,1766.78,1757.28,1765.73,14990709.15
2017-02-27,1771.19,1773.22,1751.37,1752.5,15229142.11
2017-02-28,1752.05,1763.52,1749.86,1763.34,13066116.57
2017-03-01,1763.1,1772.36,1760.0,1768.23,15199717.06
2017-03-02,1772.03,1778.1,1767.35,1768.36,14663881.8
2017-03-03,1764.74,1791.23,1762.57,1788.34,16725524.07
2017-03-06,1789.68,1803.34,1788.26,1803.34,16612189.29
2017-03-07,1802.14,1810.24,1797.32,1802.32,13328821.51
2017-03-08,1801.36,1802.47,1791.79,1795.17,11740935.32
2017-03-09,1792.99,1792.99,1776.0,1783.99,13577487.68
2017-03-10,1782.64,1803.9,1782.08,1794.01,14291727.29
2017-03-13,1792.34,1812.56,1785.5,1812.56,15678834.49
2017-03-14,1809.15,1817.13,1801.09,1805.18,13795114.42
2017-03-15,1802.84,1807.87,1798.91,1804.23,11194523.45
2017-03-16,1808.42,1823.82,1808.42,1823.68,14638289.68
2017-03-17,1823.83,1827.1,1807.18,1807.98,14681567.7
2017-03-20,1809.46,1816.17,1802.32,1815.96,14796160.8
2017-03-21,1814.27,1816.1,1808.3,1815.55,11944585.51
2017-03-22,1808.12,1820.26,1804.02,1817.86,14342069.11
2017-03-23,1816.68,1825.25,1802.42,1820.48,15771744.13
2017-03-24,1822.12,1826.26,1813.9,1820.94,16334535.44
2017-03-27,1820.24,1825.67,1814.22,1819.68,13553954.49
2017-03-28,1816.98,1826.05,1811.84,1815.0,16521790.09
2017-03-29,1815.7,1826.42,1806.72,1810.57,15934355.19
2017-03-30,1807.5,1808.06,1771.58,1779.03,15731879.19
2017-03-31,1779.66,1795.13,1779.57,1792.48,13653444.7
2017-04-05,1800.38,1839.34,1800.38,1839.34,19776143.99
2017-04-06,1841.51,1845.63,1835.74,1843.92,17690902.5
2017-04-07,1843.07,1847.68,1838.57,1840.99,16098441.07
2017-04-10,1836.47,1836.97,1822.43,1825.26,16694355.76
2017-04-11,1821.51,1842.09,1805.15,1837.05,20889375.38
2017-04-12,1828.84,1834.66,1819.36,1822.24,17177214.47
2017-04-13,1819.18,1838.19,1818.93,1836.55,16029347.23
2017-04-14,1833.5,1835.3,1804.15,1806.71,13286900.85
2017-04-17,1796.35,1807.02,1782.96,1795.4,11610626.5
2017-04-18,1797.44,1801.01,1779.27,1780.06,10704546.98
2017-04-19,1771.21,1775.18,1741.45,1762.02,13975662.68
2017-04-20,1761.37,1768.87,1743.68,1754.84,11262157.51
2017-04-21,1754.13,1763.48,1740.99,1744.14,10975923.75
2017-04-24,1736.36,1736.71,1692.38,1692.43,12795243.72
2017-04-25,1690.04,1706.39,1688.09,1693.83,10373278.3
2017-04-26,1693.87,1708.13,1693.72,1698.72,12243344.26
2017-04-27,1696.22,1714.18,1669.46,1710.68,16030845.68
2017-04-28,1705.15,1716.35,1702.66,1711.12,10901044.93
2017-05-02,1707.34,1719.46,1704.38,1709.79,9144045.32
2017-05-03,1707.38,1714.69,1699.88,1705.36,10609426.1
2017-05-04,1702.01,1709.27,1691.09,1696.68,10725602.37
2017-05-05,1691.85,1694.37,1678.97,1679.24,10342470.1
2017-05-08,1675.63,1683.24,1650.55,1651.4,12022650.95
2017-05-09,1640.75,1652.39,1626.03,1649.93,10078324.44
2017-05-10,1649.45,1655.55,1607.22,1607.22,13144079.54
2017-05-11,1597.9,1603.0,1563.96,1602.33,15523940.07
2017-05-12,1599.57,1607.32,1590.34,1599.41,9314611.34
2017-05-15,1604.72,1612.93,1601.96,1602.73,9632767.1
2017-05-16,1601.58,1636.81,1584.78,1636.81,13506470.1
2017-05-17,1635.44,1649.37,1633.32,1638.1,12521763.47
2017-05-18,1624.56,1635.01,1618.04,1618.93,9619901.32
2017-05-19,1621.99,1627.01,1604.79,1614.53,9720837.72
2017-05-22,1605.64,1611.06,1584.03,1590.69,11934708.7
2017-05-23,1587.19,1594.47,1560.14,1564.74,11712687.69
2017-05-24,1556.13,1573.49,1538.17,1573.33,9801903.75
2017-05-25,1573.57,1586.87,1558.19,1583.76,11523428.02
2017-05-26,1584.96,1595.82,1582.07,1583.94,10524450.21
2017-05-31,1597.71,1603.43,1583.38,1584.59,10526811.46
2017-06-01,1583.31,1585.66,1558.92,1559.49,12211816.9
2017-06-02,1553.91,1572.35,1540.71,1570.78,11161388.89
2017-06-05,1571.58,1585.43,1570.68,1582.0,9127388.19
2017-06-06,1582.13,1585.04,1577.19,1583.6,8825080.72
2017-06-07,1584.34,1611.75,1583.99,1611.53,12493859.3
2017-06-08,1613.63,1618.87,1606.73,1611.33,12888750.58
2017-06-09,1613.1,1627.19,1610.91,1626.2,12693142.71
2017-06-12,1621.37,1621.51,1606.44,1608.8,10950772.05
2017-06-13,1605.41,1643.72,1605.2,1639.69,13194021.31
2017-06-14,1637.0,1653.56,1633.82,1638.42,13947262.71
2017-06-15,1636.21,1649.71,1636.21,1647.63,13018329.9
2017-06-16,1647.49,1652.26,1642.28,1648.81,12202000.33
2017-06-19,1649.6,1655.89,1648.28,1653.48,9257726.74
2017-06-20,1659.47,1675.83,1658.0,1668.28,14303886.62
2017-06-21,1671.64,1676.67,1660.68,1674.0,12100075.33
2017-06-22,1672.3,1682.1,1651.05,1651.2,13329148.94
2017-06-23,1650.03,1659.59,1631.77,1659.59,12797628.5
2017-06-26,1660.78,1690.31,1660.69,1690.31,13783158.46
2017-06-27,1688.82,1695.97,1681.22,1686.35,11508673.51
2017-06-28,1681.76,1682.68,1672.35,1678.39,11135528.66
2017-06-29,1679.05,1685.3,1676.34,1677.73,8871805.42
2017-06-30,1672.98,1688.59,1668.17,1687.98,12120393.86
2017-07-03,1687.81,1697.04,1681.19,1696.84,13378552.0
2017-07-04,1696.04,1708.33,1695.79,1700.41,13806178.3
2017-07-05,1698.1,1718.26,1694.93,1716.88,14850047.97
2017-07-06,1715.71,1746.4,1713.99,1733.93,20564710.86
2017-07-07,1729.06,1748.86,1724.96,1745.09,17436016.92
2017-07-10,1742.5,1746.12,1728.47,1733.21,17217459.55
2017-07-11,1729.88,1732.25,1709.59,1710.12,14081188.33
2017-07-12,1711.31,1721.67,1695.45,1721.47,15092500.6
2017-07-13,1716.22,1726.16,1708.89,1714.99,15049930.29
2017-07-14,1714.0,1731.52,1707.38,1726.4,14241563.43
2017-07-17,1720.25,1720.39,1653.53,1668.64,20655923.31
2017-07-18,1660.52,1681.34,1653.21,1681.11,12460863.21
2017-07-19,1678.31,1713.88,1674.42,1713.21,17713599.78
2017-07-20,1714.53,1751.18,1713.35,1736.54,19001490.98
2017-07-21,1732.25,1754.37,1730.21,1749.79,16053318.07
2017-07-24,1747.37,1752.34,1736.19,1743.98,15495901.28
2017-07-25,1740.11,1750.55,1721.28,1739.6,18488576.68
2017-07-26,1739.35,1741.75,1722.23,1741.2,18741879.37
2017-07-27,1735.21,1745.54,1718.81,1742.3,17787022.11
2017-07-28,1737.75,1775.26,1735.79,1768.22,19123976.71
2017-07-31,1769.2,1791.53,1768.82,1788.95,22734806.19
2017-08-01,1787.08,1802.01,1779.67,1793.98,19705123.37
2017-08-02,1798.42,1813.87,1786.0,1793.66,23531919.48
2017-08-03,1788.08,1799.33,1782.74,1791.31,19161255.86
2017-08-04,1787.26,1790.71,1760.23,1760.41,19687086.2
2017-08-07,1757.13,1779.39,1757.13,1779.11,15073905.92
2017-08-08,1778.13,1785.53,1764.13,1768.78,15800827.62
2017-08-09,1765.24,1773.76,1762.95,1773.05,13914955.48
2017-08-10,1770.24,1773.51,1747.6,1759.35,15254191.51
2017-08-11,1748.18,1760.25,1725.87,1730.77,18560776.48
2017-08-14,1735.35,1776.15,1735.35,1776.04,13816104.02
2017-08-15,1777.88,1793.06,1776.04,1786.93,15134535.77
2017-08-16,1785.99,1786.19,1767.05,1779.81,14334936.82
2017-08-17,1782.58,1797.15,1777.16,1794.38,17380070.14
2017-08-18,1782.65,1786.77,1774.89,1783.84,15087952.42
2017-08-21,1784.47,1796.63,1784.47,1796.52,16688618.02
2017-08-22,1794.43,1806.27,1789.17,1799.69,17821331.94
2017-08-23,1796.28,1803.0,1783.6,1786.57,13473641.03
2017-08-24,1788.08,1791.48,1767.73,1771.88,13302893.43
2017-08-25,1771.04,1796.56,1770.7,1791.09,12850350.64
2017-08-28,1792.09,1820.69,1792.09,1814.02,16271657.13
2017-08-29,1814.26,1821.37,1807.2,1810.8,16244604.4
2017-08-30,1808.45,1813.23,1803.95,1811.99,16461390.49
2017-08-31,1813.5,1829.97,1812.55,1829.66,19215533.63
2017-09-01,1828.61,1841.48,1825.28,1839.73,17829105.62
2017-09-04,1839.05,1852.79,1836.09,1850.08,19164215.06
2017-09-05,1849.58,1878.54,1844.46,1878.32,19445877.03
2017-09-06,1874.93,1920.52,1872.04,1902.98,28049446.39
2017-09-07,1903.81,1909.83,1891.5,1893.76,23172442.47
2017-09-08,1892.58,1914.18,1891.16,1902.73,21174162.85
2017-09-11,1920.01,1973.65,1919.86,1973.53,30900953.75
2017-09-12,1982.22,2023.71,1956.29,1963.89,45314865.39
2017-09-13,1958.07,1985.13,1948.86,1984.99,28802880.72
2017-09-14,1987.79,1991.14,1956.18,1965.13,29141102.46
2017-09-15,1961.55,1965.42,1940.49,1956.79,26254069.42
2017-09-18,1957.35,1979.98,1954.11,1979.84,23061012.59
2017-09-19,1977.44,1987.23,1955.15,1966.21,24122365.61
2017-09-20,1963.55,1991.84,1963.23,1987.06,24383655.98
